description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.23683054696630046,0.21208105635492946,0.24065847367994017,0.8279890060424805,0.14939546585083008,-0.5550794443514935,-0.21310740483289212,-0.05798735128736519,-0.21700100900444513,-0.2407859897755194,0.22902991796158098,8
GaussianProcessRegressor,-0.062289093534132034,0.20563832886017303,0.28393048866151105,32.38922653198242,6.488352489471436,-1.8009427684240926,-0.21416423000232396,-0.08673501968140114,-0.15970457794171294,-0.29440758859878935,-0.15311313145451527,8
BayesianRidge,0.5267166937462364,0.1537220986784043,0.18951834783565794,1.333338165283203,0.007436609268188477,-0.6191307184399737,-0.16010253508484876,-0.038539120680383114,-0.14177842579727085,-0.19624768542284615,0.48735905868657897,8
TweedieRegressor,0.0007628763431458685,0.2526891901265897,0.2753752781704614,0.03282480239868164,0.0074154376983642575,-0.46328135257260633,-0.2516614641675262,-0.07528223108373473,-0.2839340545148528,-0.27436980303128417,-0.000993726124957428,8
SGDRegressor,-9.698472682507034e+16,61894049.62579519,85791120.87815525,3.2629729747772216,0.0072937488555908205,-483210100.51316977,-71866970.11793761,-9431952519892988.0,-55983717.82982381,-94628458.2713884,-1.2549497892257984e+17,8
PassiveAggressiveRegressor,-0.8966165955766618,0.3065637838385148,0.3793852497132566,0.12921466827392578,0.007164907455444336,-0.6208474210181079,-0.2752841843664868,-0.11826200370384414,-0.21287012562952365,-0.34206823935233627,-0.5728366176936419,8
GradientBoostingRegressor,0.45426125901565717,0.16885323907577116,0.20350873788176013,108.78799996376037,0.011104249954223632,-0.5676044623567786,-0.17074648922245886,-0.04239051044665949,-0.15445756382291398,-0.2058707523887376,0.43629745339203263,8
HistGradientBoostingRegressor,0.5479297931986402,0.14890906323154474,0.18522244456027614,15.25606746673584,0.018573665618896486,-0.5736916988478803,-0.15448243782538765,-0.03675814892882123,-0.13259991500241214,-0.19166766006622127,0.5112273555235423,8
AdaBoostRegressor,0.24823123172387063,0.21577527008175662,0.2388541592560789,43.87459106445313,0.038573074340820315,-0.47681205943477245,-0.21449807110091546,-0.057006913039658415,-0.2232692156947198,-0.23874480272842566,0.24205195719788392,8
RandomForestRegressor,0.468373554775511,0.17127406894159505,0.20086023050601584,271.47770256996154,0.07374515533447265,-0.5753975903219999,-0.17549517404818848,-0.042627704007946646,-0.16382452688769997,-0.2064319028926636,0.4331305847477889,8
ExtraTreesRegressor,0.5016111624597737,0.16476335515938081,0.19447994454055956,72.99045267105103,0.038309907913208006,-0.5692837047939999,-0.16798802851078798,-0.03959580438237651,-0.15434383507700003,-0.19895539550285224,0.47346478440091666,8
BaggingRegressor,0.40854757840041267,0.1765852504328968,0.211860784311044,27.03010139465332,0.02176942825317383,-0.60764101556,-0.17867222660686122,-0.04610250303441755,-0.16094909740000002,-0.21470317491927932,0.3869381853487838,8
DecisionTreeRegressor,-0.10608652648584016,0.2106980314531168,0.2897244983908191,4.465532350540161,0.007647991180419922,-0.8137089525999999,-0.2207696874685609,-0.08919985666776915,-0.1497514613,-0.2986230619679301,-0.18641300063368726,8
SVR,0.01687239791531714,0.24784857496695412,0.27314648320550877,5.190293979644776,1.9668185710906982,-0.4488410532588497,-0.24791322935230461,-0.07451674071825258,-0.2708528458327002,-0.27295856099398774,0.00928117620407951,8
KNeighborsRegressor,0.47755382187658535,0.14904131637650078,0.19911842427852816,0.02102947235107422,0.2222527027130127,-0.68831070656,-0.15629075063700792,-0.043181031621203576,-0.11570407398000002,-0.20773258750225673,0.42591485781403005,8
PLSRegression,0.17321149519671375,0.21879447661278265,0.25048855272091597,0.07500677108764649,0.008504676818847656,-0.6550813772798058,-0.2164844482696342,-0.06145617835499828,-0.21561232568920224,-0.24785879593645133,0.1830247624389337,8
