description,r2_value,mean_abs_error_value,mean_square_error_value,fit_time,score_time,test_max_error,test_neg_mean_absolute_error,test_neg_mean_squared_error,test_neg_median_absolute_error,test_neg_root_mean_squared_error,test_r2,iteration
KernelRidge,0.11300795866944435,0.22426121521327633,0.25915349658391434,0.6057560920715332,0.04336328506469726,-0.8619060547600107,-0.22402841731473794,-0.06816978518584618,-0.22156838314227673,-0.26105714004580627,0.09390594682895632,25
GaussianProcessRegressor,-1.3662117033754693,0.33003299336131364,0.42327635665182645,2.999012327194214,0.8310461521148682,-0.7416751051999999,-0.34691081788478945,-0.19073381949087528,-0.304835780297969,-0.43672456044891755,-1.5370583805036866,25
BayesianRidge,0.13368196026307366,0.22506497824522248,0.2561155163613861,0.08216948509216308,0.003360557556152344,-0.7119487979609895,-0.2246415808157129,-0.06576272131451188,-0.22737052156742124,-0.2564083729943197,0.12604858564611066,25
TweedieRegressor,0.11329966570897754,0.22422194400297596,0.25911087888713547,0.04621562957763672,0.003374195098876953,-0.8505112185676081,-0.22391889999102985,-0.06800004204086904,-0.22152365920161463,-0.26073741474083845,0.0961307211117532,25
SGDRegressor,-7.409250652858284e+35,2.368016475298576e+17,2.368559804648823e+17,0.054931259155273436,0.0033314704895019533,-1.5168020619918086e+17,-1.2160598877281682e+17,-2.3576341201828944e+34,-1.2157847022452694e+17,-1.2203500170171478e+17,-3.0417742898490012e+35,25
PassiveAggressiveRegressor,-0.17371047771568904,0.26052172322011685,0.2981107945737008,0.061634063720703125,0.003369903564453125,-0.7224359226063598,-0.2677640239771331,-0.10542507667558657,-0.24736013270078444,-0.3207736644679568,-0.3904211625840167,25
GradientBoostingRegressor,0.3628669313194556,0.19019439905771662,0.21964042965705735,27.066421461105346,0.005589103698730469,-0.598545236788826,-0.188024708694303,-0.04753911379339665,-0.1808949714205807,-0.21800403145323846,0.36825327916594847,25
HistGradientBoostingRegressor,0.4732780320124349,0.16099897294412735,0.1997045350302569,2.80890154838562,0.013776016235351563,-0.6302667085162004,-0.16004344526616632,-0.03963961968699227,-0.13812804494954045,-0.19906626468647573,0.47292759940412027,25
AdaBoostRegressor,0.09563209180204768,0.23991175974307438,0.26167954907908697,9.447398996353149,0.012392139434814453,-0.4789372173696691,-0.23830502707136397,-0.06753118755775102,-0.2624367330309744,-0.2598339612348882,0.1025939649774085,25
RandomForestRegressor,0.4309352208234395,0.16852432921210317,0.20757644256511748,52.17492518424988,0.026462459564208986,-0.6282818471559999,-0.16799259946751516,-0.04245428467824683,-0.14765978773899996,-0.2060293881208443,0.43558030559829214,25
ExtraTreesRegressor,0.3765376663431901,0.17045267764770244,0.21727127940626909,14.345316171646118,0.031048679351806642,-0.689455577286,-0.16753570723279013,-0.04496264154945431,-0.141779023172,-0.21203478535117287,0.4021447760196503,25
BaggingRegressor,0.39518909254217405,0.1702327508287585,0.21399667167171926,5.1762096881866455,0.00731191635131836,-0.64692417468,-0.17209446286374314,-0.046418930612484886,-0.14434398945599997,-0.21544385533458227,0.382824351323599,25
DecisionTreeRegressor,-0.04604609494195944,0.19753026450811945,0.2814314463109867,0.8362141609191894,0.0034533977508544923,-0.782729889,-0.19494251105861748,-0.07503906015080498,-0.1198025994,-0.27387767854550704,0.001599238197745545,25
SVR,0.13729164579029185,0.225943820431852,0.25558138139813824,0.8096142768859863,0.39453635215759275,-0.6054721643910449,-0.2271360083616692,-0.06587569453969959,-0.2319504915827409,-0.25662015371620683,0.12461585338789401,25
KNeighborsRegressor,0.4107796067535068,0.16242130961145101,0.2112205144816528,0.00541844367980957,0.06005406379699707,-0.67742623592,-0.16447171326754198,-0.045167620614996115,-0.13135835728,-0.2124982238597295,0.3996961997653251,25
PLSRegression,0.13136525428337076,0.22651343717965455,0.25645773952337614,0.013236331939697265,0.003541231155395508,-0.7228090659258904,-0.22762701842783417,-0.06686940933447387,-0.23310485564769773,-0.25854771667014853,0.11139617049492889,25
